clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000011D82F0B7,14,bufwrite,2,4,3,4
000000011D8333CA,7,bufwrite,2,4,3,5
000000011D853B37,5,bufwrite,2,4,3,0
000000011D858B67,28,bufwrite,2,4,3,7
000000011D86D591,25,bufwrite,4,3,4,6
000000011D8DFF97,27,bufwrite,4,3,4,0
000000011D8E92D8,30,bufwrite,4,3,4,3
000000011D8ED438,9,bufwrite,4,3,4,2
000000011D8EDEF1,25,bufwrite,2,4,3,6
000000011D916297,27,bufwrite,2,4,3,0
000000011D91A8D8,9,bufwrite,2,4,3,2
000000011D926F97,23,bufwrite,4,3,4,4
000000011D93CAAA,24,bufwrite,4,3,4,5
000000011D93EBC0,34,bufwrite,2,4,3,1
000000011D942DF8,30,bufwrite,2,4,3,3
000000011D95BCD1,16,bufwrite,4,3,4,6
000000011D97D027,11,bufwrite,4,3,4,7
000000011D98A611,16,bufwrite,2,4,3,6
000000011D98E72A,24,bufwrite,2,4,3,5
000000011D9A88F7,21,bufwrite,4,3,4,0
000000011D9AD560,12,bufwrite,4,3,4,1
000000011D9AE447,11,bufwrite,2,4,3,7
000000011DA10978,20,bufwrite,4,3,4,2
000000011DA15F40,12,bufwrite,2,4,3,1
000000011DA34167,17,bufwrite,4,3,4,7
000000011DA3AA97,23,bufwrite,2,4,3,4
000000011DA3D02A,15,bufwrite,4,3,4,5
000000011DA41771,33,bufwrite,4,3,4,6
000000011DA42418,20,bufwrite,2,4,3,2
000000011DA4AC18,10,bufwrite,4,3,4,3
000000011DA4FBA0,21,bufwrite,2,4,3,0
000000011DA8F371,33,bufwrite,2,4,3,6
000000011DAAF227,17,bufwrite,2,4,3,7
000000011DAC8EE0,31,bufwrite,4,3,4,1
000000011DACE477,29,bufwrite,4,3,4,4
000000011DACE10A,15,bufwrite,2,4,3,5
000000011DAEC418,13,bufwrite,4,3,4,2
000000011DAF08E0,4,bufwrite,4,3,4,0
000000011DAFE587,28,bufwrite,4,3,4,7
000000011DAFF120,31,bufwrite,2,4,3,1
000000011DB04E37,29,bufwrite,2,4,3,4
000000011DB27798,10,bufwrite,2,4,3,3
000000011DB45A80,4,bufwrite,2,4,3,0
000000011DB81938,13,bufwrite,2,4,3,2
000000011DB8D5EA,32,bufwrite,4,3,4,5
000000011DB9B891,6,bufwrite,4,3,4,6
000000011DBA03D8,19,bufwrite,4,3,4,3
000000011DBC0840,18,bufwrite,4,3,4,1
000000011DBC9100,35,bufwrite,4,3,4,0
000000011DBCEB07,28,bufwrite,2,4,3,7
000000011DBD722A,32,bufwrite,2,4,3,5
000000011DBDB8F1,6,bufwrite,2,4,3,6
000000011DBFA7E0,35,bufwrite,2,4,3,0
000000011DC0FC58,26,bufwrite,4,3,4,2
000000011DC1E120,18,bufwrite,2,4,3,1
000000011DC377A7,11,bufwrite,4,3,4,7
000000011DC3D7D8,19,bufwrite,2,4,3,3
000000011DC3FE0A,7,bufwrite,4,3,4,5
000000011DC45918,26,bufwrite,2,4,3,2
000000011DCB2478,22,bufwrite,4,3,4,3
000000011DCC1207,11,bufwrite,2,4,3,7
000000011DCD6A00,5,bufwrite,4,3,4,0
000000011DCE5178,22,bufwrite,2,4,3,3
000000011DCE926A,7,bufwrite,2,4,3,5
000000011DD00637,14,bufwrite,4,3,4,4
000000011DD08BF1,25,bufwrite,4,3,4,6
000000011DD0D720,5,bufwrite,2,4,3,0
000000011DD27F20,8,bufwrite,4,3,4,1
000000011DD2CE98,9,bufwrite,4,3,4,2
000000011DD31807,17,bufwrite,4,3,4,7
000000011DD50638,30,bufwrite,4,3,4,3
000000011DD5FC27,17,bufwrite,2,4,3,7
000000011DD7C6C0,27,bufwrite,4,3,4,0
000000011DD7E791,25,bufwrite,2,4,3,6
000000011DD81EB8,30,bufwrite,2,4,3,3
000000011DD89CEA,24,bufwrite,4,3,4,5
000000011DD8C777,14,bufwrite,2,4,3,4
000000011DD8F940,8,bufwrite,2,4,3,1
000000011DDE6227,28,bufwrite,4,3,4,7
000000011DDEB8B8,9,bufwrite,2,4,3,2
000000011DDF346A,24,bufwrite,2,4,3,5
000000011DDF7C80,27,bufwrite,2,4,3,0
000000011DE04ED1,16,bufwrite,4,3,4,6
000000011DE127B7,23,bufwrite,4,3,4,4
000000011DE209E7,28,bufwrite,2,4,3,7
000000011DE359E0,34,bufwrite,4,3,4,1
000000011DE447F1,16,bufwrite,2,4,3,6
000000011DE73D58,10,bufwrite,4,3,4,3
000000011DE82880,34,bufwrite,2,4,3,1
000000011DE88597,23,bufwrite,2,4,3,4
000000011DE9C640,21,bufwrite,4,3,4,0
000000011DED848A,15,bufwrite,4,3,4,5
000000011DF14A38,20,bufwrite,4,3,4,2
000000011DF1E167,11,bufwrite,4,3,4,7
000000011DF22B38,10,bufwrite,2,4,3,3
000000011DF2B3D7,29,bufwrite,4,3,4,4
000000011DF2B660,21,bufwrite,2,4,3,0
000000011DF2F391,33,bufwrite,4,3,4,6
000000011DF2F8EA,15,bufwrite,2,4,3,5
000000011DF32F20,12,bufwrite,4,3,4,1
000000011DF41BF8,20,bufwrite,2,4,3,2
000000011DF47BC7,11,bufwrite,2,4,3,7
000000011DF67700,12,bufwrite,2,4,3,1
000000011DF6C451,33,bufwrite,2,4,3,6
000000011DF8C837,29,bufwrite,2,4,3,4
000000011DFBD440,4,bufwrite,4,3,4,0
000000011DFDD218,19,bufwrite,4,3,4,3
000000011DFFC86A,32,bufwrite,4,3,4,5
000000011E001278,13,bufwrite,4,3,4,2
000000011E00DF71,6,bufwrite,4,3,4,6
000000011E00EED8,19,bufwrite,2,4,3,3
000000011E012857,14,bufwrite,4,3,4,4
000000011E014140,4,bufwrite,2,4,3,0
000000011E03BBD8,13,bufwrite,2,4,3,2
000000011E03F2B1,6,bufwrite,2,4,3,6
000000011E05FEEA,32,bufwrite,2,4,3,5
000000011E0B56E0,31,bufwrite,4,3,4,1
000000011E0B9098,22,bufwrite,4,3,4,3
000000011E0BA837,14,bufwrite,2,4,3,4
000000011E0BD3C7,17,bufwrite,4,3,4,7
000000011E0BDEC0,35,bufwrite,4,3,4,0
000000011E0FD7EA,7,bufwrite,4,3,4,5
000000011E102EE0,35,bufwrite,2,4,3,0
000000011E10B447,17,bufwrite,2,4,3,7
000000011E12C540,31,bufwrite,2,4,3,1
000000011E12F978,22,bufwrite,2,4,3,3
000000011E1460F1,25,bufwrite,4,3,4,6
000000011E169B37,23,bufwrite,4,3,4,4
000000011E16F24A,7,bufwrite,2,4,3,5
000000011E18D8B8,26,bufwrite,4,3,4,2
000000011E1919E7,28,bufwrite,4,3,4,7
000000011E1923B1,25,bufwrite,2,4,3,6
000000011E1B6258,30,bufwrite,4,3,4,3
000000011E1BC678,26,bufwrite,2,4,3,2
000000011E1C46A7,28,bufwrite,2,4,3,7
000000011E1F9D40,18,bufwrite,4,3,4,1
000000011E1FDFCA,24,bufwrite,4,3,4,5
000000011E1FE378,30,bufwrite,2,4,3,3
000000011E206B40,5,bufwrite,4,3,4,0
000000011E20C937,23,bufwrite,2,4,3,4
000000011E25DBD8,9,bufwrite,4,3,4,2
000000011E26A838,10,bufwrite,4,3,4,3
000000011E26CCA0,18,bufwrite,2,4,3,1
000000011E270AEA,24,bufwrite,2,4,3,5
000000011E293F80,5,bufwrite,2,4,3,0
000000011E2989D8,9,bufwrite,2,4,3,2
000000011E2E56AA,15,bufwrite,4,3,4,5
000000011E3072F7,29,bufwrite,4,3,4,4
000000011E30B7E0,8,bufwrite,4,3,4,1
000000011E313EC0,27,bufwrite,4,3,4,0
000000011E318978,20,bufwrite,4,3,4,2
000000011E318E0A,15,bufwrite,2,4,3,5
000000011E320F67,11,bufwrite,4,3,4,7
000000011E3251F1,16,bufwrite,4,3,4,6
000000011E326DF8,10,bufwrite,2,4,3,3
000000011E334A17,29,bufwrite,2,4,3,4
000000011E338820,8,bufwrite,2,4,3,1
000000011E33E620,27,bufwrite,2,4,3,0
000000011E35C2F1,16,bufwrite,2,4,3,6
000000011E361AD8,20,bufwrite,2,4,3,2
000000011E3AF22A,32,bufwrite,4,3,4,5
000000011E3BD547,11,bufwrite,2,4,3,7
000000011E3F794A,32,bufwrite,2,4,3,5
000000011E40D9E0,34,bufwrite,4,3,4,1
000000011E4127F7,14,bufwrite,4,3,4,4
000000011E416978,13,bufwrite,4,3,4,2
000000011E41AAB1,33,bufwrite,4,3,4,6
000000011E439FB8,19,bufwrite,4,3,4,3
000000011E43E5A7,17,bufwrite,4,3,4,7
000000011E44D498,13,bufwrite,2,4,3,2
000000011E44FAAA,7,bufwrite,4,3,4,5
000000011E450D31,33,bufwrite,2,4,3,6
000000011E456AD7,14,bufwrite,2,4,3,4
000000011E47A198,19,bufwrite,2,4,3,3
000000011E47D96A,7,bufwrite,2,4,3,5
000000011E4AF200,21,bufwrite,4,3,4,0
000000011E505D91,6,bufwrite,4,3,4,6
000000011E5148D7,23,bufwrite,4,3,4,4
000000011E514E20,21,bufwrite,2,4,3,0
000000011E518698,22,bufwrite,4,3,4,3
000000011E519DA0,34,bufwrite,2,4,3,1
000000011E52074A,24,bufwrite,4,3,4,5
000000011E525618,26,bufwrite,4,3,4,2
000000011E5262E7,17,bufwrite,2,4,3,7
000000011E532CD1,6,bufwrite,2,4,3,6
000000011E53E497,23,bufwrite,2,4,3,4
000000011E55E198,26,bufwrite,2,4,3,2
000000011E57D72A,24,bufwrite,2,4,3,5
000000011E5CE818,9,bufwrite,4,3,4,2
000000011E5D3C38,22,bufwrite,2,4,3,3
000000011E5ED7A7,28,bufwrite,4,3,4,7
000000011E5FB1F8,9,bufwrite,2,4,3,2
000000011E6109AA,15,bufwrite,4,3,4,5
000000011E65D8A0,12,bufwrite,4,3,4,1
000000011E65EB67,28,bufwrite,2,4,3,7
000000011E661AD7,29,bufwrite,4,3,4,4
000000011E661FAA,15,bufwrite,2,4,3,5
000000011E665578,30,bufwrite,4,3,4,3
000000011E669FB1,25,bufwrite,4,3,4,6
000000011E66E218,20,bufwrite,4,3,4,2
000000011E6724C0,4,bufwrite,4,3,4,0
000000011E6871A0,12,bufwrite,2,4,3,1
000000011E6A5D58,30,bufwrite,2,4,3,3
000000011E6AA351,25,bufwrite,2,4,3,6
000000011E6C89E7,11,bufwrite,4,3,4,7
000000011E6C97F7,29,bufwrite,2,4,3,4
000000011E6CD458,20,bufwrite,2,4,3,2
000000011E6D0A0A,32,bufwrite,4,3,4,5
000000011E6D61A0,4,bufwrite,2,4,3,0
000000011E7148CA,32,bufwrite,2,4,3,5
000000011E77B40A,7,bufwrite,4,3,4,5
000000011E77FCB1,16,bufwrite,4,3,4,6
000000011E78ED47,11,bufwrite,2,4,3,7
000000011E7A38F8,10,bufwrite,4,3,4,3
000000011E7A8D40,31,bufwrite,4,3,4,1
000000011E7AD077,14,bufwrite,4,3,4,4
000000011E7B11F8,13,bufwrite,4,3,4,2
000000011E7BEE0A,7,bufwrite,2,4,3,5
000000011E7C3371,16,bufwrite,2,4,3,6
000000011E7D9060,35,bufwrite,4,3,4,0
000000011E7E7838,13,bufwrite,2,4,3,2
000000011E8213D7,14,bufwrite,2,4,3,4
000000011E83AE8A,24,bufwrite,4,3,4,5
000000011E8417E0,31,bufwrite,2,4,3,1
000000011E843CB1,33,bufwrite,4,3,4,6
000000011E847FD8,26,bufwrite,4,3,4,2
000000011E8490F8,10,bufwrite,2,4,3,3
000000011E84D147,17,bufwrite,4,3,4,7
000000011E8751AA,24,bufwrite,2,4,3,5
000000011E87AA67,17,bufwrite,2,4,3,7
000000011E87E180,35,bufwrite,2,4,3,0
000000011E882771,33,bufwrite,2,4,3,6
000000011E886D78,26,bufwrite,2,4,3,2
000000011E8B8777,23,bufwrite,4,3,4,4
000000011E913780,18,bufwrite,4,3,4,1
000000011E9175A7,28,bufwrite,4,3,4,7
000000011E9188D7,23,bufwrite,2,4,3,4
000000011E91C1D8,19,bufwrite,4,3,4,3
000000011E94366A,15,bufwrite,4,3,4,5
000000011E9445A7,28,bufwrite,2,4,3,7
000000011E949F80,18,bufwrite,2,4,3,1
000000011E968151,6,bufwrite,4,3,4,6
000000011E96DED8,19,bufwrite,2,4,3,3
000000011E971338,9,bufwrite,4,3,4,2
000000011E975C8A,15,bufwrite,2,4,3,5
000000011E9ADCE0,8,bufwrite,4,3,4,1
000000011E9BB3B1,6,bufwrite,2,4,3,6
000000011E9DB3F8,9,bufwrite,2,4,3,2
000000011E9DFEC0,8,bufwrite,2,4,3,1
000000011E9F4527,11,bufwrite,4,3,4,7
000000011EA2F877,29,bufwrite,4,3,4,4
000000011EA34080,5,bufwrite,4,3,4,0
000000011EA528AA,32,bufwrite,4,3,4,5
000000011EA57938,22,bufwrite,4,3,4,3
000000011EA60EC0,34,bufwrite,4,3,4,1
000000011EA660F7,29,bufwrite,2,4,3,4
000000011EA8B078,22,bufwrite,2,4,3,3
000000011EA8EE87,11,bufwrite,2,4,3,7
000000011EA92731,25,bufwrite,4,3,4,6
000000011EA94660,34,bufwrite,2,4,3,1
000000011EA989E0,5,bufwrite,2,4,3,0
000000011EA9B578,20,bufwrite,4,3,4,2
000000011EAA064A,32,bufwrite,2,4,3,5
000000011EADF351,25,bufwrite,2,4,3,6
000000011EAE4F18,20,bufwrite,2,4,3,2
000000011EAFB117,14,bufwrite,4,3,4,4
000000011EB36360,12,bufwrite,4,3,4,1
000000011EB56B98,30,bufwrite,4,3,4,3
000000011EB65E40,12,bufwrite,2,4,3,1
000000011EB69F97,14,bufwrite,2,4,3,4
000000011EB83418,13,bufwrite,4,3,4,2
000000011EB87980,27,bufwrite,4,3,4,0
000000011EB88DF8,30,bufwrite,2,4,3,3
000000011EBAA9AA,7,bufwrite,4,3,4,5
000000011EBAF1F1,16,bufwrite,4,3,4,6
000000011EBB0FB8,13,bufwrite,2,4,3,2
000000011EBD95AA,7,bufwrite,2,4,3,5
000000011EBEF5E7,17,bufwrite,4,3,4,7
000000011EC1A551,16,bufwrite,2,4,3,6
000000011EC1DEC7,17,bufwrite,2,4,3,7
000000011EC33258,10,bufwrite,4,3,4,3
000000011EC37AB8,26,bufwrite,4,3,4,2
000000011EC46A60,27,bufwrite,2,4,3,0
000000011EC65098,26,bufwrite,2,4,3,2
000000011EC96EEA,24,bufwrite,4,3,4,5
000000011ECB7F71,33,bufwrite,4,3,4,6
000000011ECBCF97,23,bufwrite,4,3,4,4
000000011ECC09E7,28,bufwrite,4,3,4,7
000000011ECEA5F1,33,bufwrite,2,4,3,6
000000011ECEE88A,24,bufwrite,2,4,3,5
000000011ECF17D8,9,bufwrite,4,3,4,2
000000011ECF3F97,23,bufwrite,2,4,3,4
000000011ECF61E0,21,bufwrite,4,3,4,0
000000011ECF6EF8,10,bufwrite,2,4,3,3
000000011ECFE700,31,bufwrite,4,3,4,1
000000011ED03F87,28,bufwrite,2,4,3,7
000000011ED40331,6,bufwrite,4,3,4,6
000000011ED4E240,31,bufwrite,2,4,3,1
000000011ED52558,9,bufwrite,2,4,3,2
000000011ED9D707,11,bufwrite,4,3,4,7
000000011EDAC491,6,bufwrite,2,4,3,6
000000011EDC198A,15,bufwrite,4,3,4,5
000000011EDC58D8,20,bufwrite,4,3,4,2
000000011EDE5C40,18,bufwrite,4,3,4,1
000000011EE067D7,29,bufwrite,4,3,4,4
000000011EE09F38,19,bufwrite,4,3,4,3
000000011EE19480,21,bufwrite,2,4,3,0
000000011EE1D8EA,15,bufwrite,2,4,3,5
000000011EE218A0,18,bufwrite,2,4,3,1
000000011EE250F1,25,bufwrite,4,3,4,6
000000011EE25978,20,bufwrite,2,4,3,2
000000011EE29E47,11,bufwrite,2,4,3,7
000000011EE33CD7,29,bufwrite,2,4,3,4
000000011EE36718,19,bufwrite,2,4,3,3
000000011EE8B660,8,bufwrite,4,3,4,1
000000011EEAF8E0,4,bufwrite,4,3,4,0
000000011EEB3878,22,bufwrite,4,3,4,3
000000011EEB51D1,25,bufwrite,2,4,3,6
000000011EEB8318,13,bufwrite,4,3,4,2
000000011EEFE700,4,bufwrite,2,4,3,0
000000011EF02380,8,bufwrite,2,4,3,1
000000011EF3CC18,22,bufwrite,2,4,3,3
000000011EF55217,14,bufwrite,4,3,4,4
000000011EF59447,17,bufwrite,4,3,4,7
000000011EF9344A,32,bufwrite,4,3,4,5
000000011EF97CF1,16,bufwrite,4,3,4,6
000000011EFA51A0,34,bufwrite,4,3,4,1
000000011EFA7027,17,bufwrite,2,4,3,7
000000011EFABE17,14,bufwrite,2,4,3,4
000000011EFB1A98,30,bufwrite,4,3,4,3
000000011EFB7738,13,bufwrite,2,4,3,2
000000011EFBF9AA,32,bufwrite,2,4,3,5
000000011EFC3F71,16,bufwrite,2,4,3,6
000000011EFCD760,34,bufwrite,2,4,3,1
000000011EFECC58,30,bufwrite,2,4,3,3
000000011F01CECA,7,bufwrite,4,3,4,5
000000011F0588D8,26,bufwrite,4,3,4,2
000000011F07D2C7,28,bufwrite,4,3,4,7
000000011F08186A,7,bufwrite,2,4,3,5
000000011F0A66C0,35,bufwrite,4,3,4,0
000000011F0BEA87,28,bufwrite,2,4,3,7
000000011F0D2A91,33,bufwrite,4,3,4,6
000000011F0DB1D8,10,bufwrite,4,3,4,3
000000011F0E0E37,23,bufwrite,4,3,4,4
000000011F0E8880,12,bufwrite,4,3,4,1
000000011F0EE158,26,bufwrite,2,4,3,2
000000011F10DAF1,33,bufwrite,2,4,3,6
000000011F1131E0,35,bufwrite,2,4,3,0
000000011F115B4A,24,bufwrite,4,3,4,5
000000011F1171E0,12,bufwrite,2,4,3,1
000000011F11B118,10,bufwrite,2,4,3,3
000000011F11F2E7,11,bufwrite,4,3,4,7
000000011F125417,23,bufwrite,2,4,3,4
000000011F1625EA,24,bufwrite,2,4,3,5
000000011F1AD518,9,bufwrite,4,3,4,2
000000011F1B1E20,31,bufwrite,4,3,4,1
000000011F1BA6AA,15,bufwrite,4,3,4,5
000000011F1BEF51,6,bufwrite,4,3,4,6
000000011F1C0E87,11,bufwrite,2,4,3,7
000000011F1E882A,15,bufwrite,2,4,3,5
000000011F1ECB38,19,bufwrite,4,3,4,3
000000011F1EE238,9,bufwrite,2,4,3,2
000000011F1F1A51,6,bufwrite,2,4,3,6
000000011F20CAC0,5,bufwrite,4,3,4,0
000000011F274118,20,bufwrite,4,3,4,2
000000011F278AF7,29,bufwrite,4,3,4,4
000000011F2789C0,5,bufwrite,2,4,3,0
000000011F286B00,31,bufwrite,2,4,3,1
000000011F2BBE8A,32,bufwrite,4,3,4,5
000000011F2C0611,25,bufwrite,4,3,4,6
000000011F2CF618,19,bufwrite,2,4,3,3
000000011F2D4F58,20,bufwrite,2,4,3,2
000000011F2EC540,27,bufwrite,4,3,4,0
000000011F2ED9CA,32,bufwrite,2,4,3,5
000000011F2F2BD7,29,bufwrite,2,4,3,4
000000011F2F55A7,17,bufwrite,4,3,4,7
000000011F2FAAB1,25,bufwrite,2,4,3,6
000000011F31E967,17,bufwrite,2,4,3,7
000000011F39FEC0,18,bufwrite,4,3,4,1
000000011F3A4CD8,22,bufwrite,4,3,4,3
000000011F3A9777,14,bufwrite,4,3,4,4
000000011F3AD6F1,16,bufwrite,4,3,4,6
000000011F3B2558,13,bufwrite,4,3,4,2
000000011F3B63E7,28,bufwrite,4,3,4,7
000000011F3BA5CA,7,bufwrite,4,3,4,5
000000011F3C84C0,27,bufwrite,2,4,3,0
000000011F3CCDC0,18,bufwrite,2,4,3,1
000000011F3D1918,22,bufwrite,2,4,3,3
000000011F3D5D77,14,bufwrite,2,4,3,4
000000011F3D9711,16,bufwrite,2,4,3,6
000000011F3DE6F8,13,bufwrite,2,4,3,2
000000011F3E2107,28,bufwrite,2,4,3,7
000000011F3E5E8A,7,bufwrite,2,4,3,5
000000011F41D060,21,bufwrite,4,3,4,0
000000011F47E4A0,21,bufwrite,2,4,3,0
000000011F494C98,26,bufwrite,4,3,4,2
000000011F499378,30,bufwrite,4,3,4,3
000000011F4D6E20,8,bufwrite,4,3,4,1
000000011F4DBAB7,23,bufwrite,4,3,4,4
000000011F4DCE58,26,bufwrite,2,4,3,2
000000011F4DF6CA,24,bufwrite,4,3,4,5
000000011F4E3EE7,11,bufwrite,4,3,4,7
000000011F5121EA,24,bufwrite,2,4,3,5
000000011F514938,30,bufwrite,2,4,3,3
000000011F528380,4,bufwrite,4,3,4,0
000000011F5371E0,8,bufwrite,2,4,3,1
000000011F539A98,9,bufwrite,4,3,4,2
000000011F53A6E7,11,bufwrite,2,4,3,7
000000011F540657,23,bufwrite,2,4,3,4
000000011F575311,33,bufwrite,4,3,4,6
000000011F583D80,4,bufwrite,2,4,3,0
000000011F5B556A,15,bufwrite,4,3,4,5
000000011F5B9318,10,bufwrite,4,3,4,3
000000011F5E3C18,9,bufwrite,2,4,3,2
000000011F5E7EE0,34,bufwrite,4,3,4,1
000000011F5E8AAA,15,bufwrite,2,4,3,5
000000011F5ECB17,29,bufwrite,4,3,4,4
000000011F5EC938,10,bufwrite,2,4,3,3
000000011F5F0440,35,bufwrite,4,3,4,0
000000011F5FEDD1,33,bufwrite,2,4,3,6
000000011F63A0B7,29,bufwrite,2,4,3,4
000000011F63E780,34,bufwrite,2,4,3,1
000000011F66E338,20,bufwrite,4,3,4,2
000000011F672958,19,bufwrite,4,3,4,3
000000011F6776C7,17,bufwrite,4,3,4,7
000000011F69752A,32,bufwrite,4,3,4,5
000000011F6A5078,19,bufwrite,2,4,3,3
000000011F6C52F1,6,bufwrite,4,3,4,6
000000011F6C56C7,17,bufwrite,2,4,3,7
000000011F6C99E0,12,bufwrite,4,3,4,1
000000011F6CAA20,35,bufwrite,2,4,3,0
000000011F6D7C8A,32,bufwrite,2,4,3,5
000000011F6F7078,20,bufwrite,2,4,3,2
000000011F7344C0,12,bufwrite,2,4,3,1
000000011F753691,6,bufwrite,2,4,3,6
000000011F768CE0,5,bufwrite,4,3,4,0
000000011F787D0A,7,bufwrite,4,3,4,5
000000011F7A75C7,28,bufwrite,4,3,4,7
000000011F7BE937,14,bufwrite,4,3,4,4
000000011F7CC518,13,bufwrite,4,3,4,2
000000011F7DA071,25,bufwrite,4,3,4,6
000000011F7DA727,28,bufwrite,2,4,3,7
000000011F7DF52A,7,bufwrite,2,4,3,5
000000011F7E2D20,31,bufwrite,4,3,4,1
000000011F7E83A0,5,bufwrite,2,4,3,0
000000011F7EA758,22,bufwrite,4,3,4,3
000000011F7F1C17,14,bufwrite,2,4,3,4
000000011F7F8CB8,13,bufwrite,2,4,3,2
000000011F803911,25,bufwrite,2,4,3,6
000000011F8222B8,22,bufwrite,2,4,3,3
000000011F871407,11,bufwrite,4,3,4,7
000000011F87F020,31,bufwrite,2,4,3,1
000000011F893DD8,26,bufwrite,4,3,4,2
000000011F8B3600,27,bufwrite,4,3,4,0
000000011F8F8698,26,bufwrite,2,4,3,2
000000011F8FB9AA,24,bufwrite,4,3,4,5
000000011F8FDB67,11,bufwrite,2,4,3,7
000000011F8FFB98,30,bufwrite,4,3,4,3
000000011F901180,27,bufwrite,2,4,3,0
000000011F904F31,16,bufwrite,4,3,4,6
000000011F908B00,18,bufwrite,4,3,4,1
000000011F90DCF7,23,bufwrite,4,3,4,4
000000011F92DAF8,30,bufwrite,2,4,3,3
000000011F9426F7,23,bufwrite,2,4,3,4
000000011F97C780,18,bufwrite,2,4,3,1
000000011F98060A,24,bufwrite,2,4,3,5
000000011F996138,10,bufwrite,4,3,4,3
000000011F99AAB8,9,bufwrite,4,3,4,2
000000011F99FDA7,17,bufwrite,4,3,4,7
000000011F9AE131,16,bufwrite,2,4,3,6
000000011F9E1A00,21,bufwrite,4,3,4,0
000000011F9E83E7,17,bufwrite,2,4,3,7
000000011FA0B0D8,10,bufwrite,2,4,3,3
000000011FA0F8E0,21,bufwrite,2,4,3,0
000000011FA33BF8,9,bufwrite,2,4,3,2
000000011FA36B8A,15,bufwrite,4,3,4,5
000000011FA49BC7,28,bufwrite,4,3,4,7
000000011FA4E0D1,33,bufwrite,4,3,4,6
000000011FA51C00,8,bufwrite,4,3,4,1
000000011FA71118,19,bufwrite,4,3,4,3
000000011FA80080,8,bufwrite,2,4,3,1
000000011FA852E7,28,bufwrite,2,4,3,7
000000011FA8864A,15,bufwrite,2,4,3,5
000000011FAA7278,19,bufwrite,2,4,3,3
000000011FAAC551,33,bufwrite,2,4,3,6
000000011FADD2E0,4,bufwrite,4,3,4,0
000000011FAFD457,29,bufwrite,4,3,4,4
000000011FB3710A,32,bufwrite,4,3,4,5
000000011FB57F38,22,bufwrite,4,3,4,3
000000011FB61758,20,bufwrite,4,3,4,2
000000011FB66240,34,bufwrite,4,3,4,1
000000011FB677B7,29,bufwrite,2,4,3,4
000000011FB69F11,6,bufwrite,4,3,4,6
000000011FB72867,11,bufwrite,4,3,4,7
000000011FB778CA,32,bufwrite,2,4,3,5
000000011FB804A0,4,bufwrite,2,4,3,0
000000011FB85518,22,bufwrite,2,4,3,3
000000011FB8BF38,20,bufwrite,2,4,3,2
000000011FB90A20,34,bufwrite,2,4,3,1
000000011FB938D1,6,bufwrite,2,4,3,6
000000011FBB3267,11,bufwrite,2,4,3,7
000000011FBE59F8,30,bufwrite,4,3,4,3
000000011FC057D7,14,bufwrite,4,3,4,4
000000011FC09020,35,bufwrite,4,3,4,0
000000011FC42511,25,bufwrite,4,3,4,6
000000011FC62B27,17,bufwrite,4,3,4,7
000000011FC6F9AA,7,bufwrite,4,3,4,5
000000011FC71878,30,bufwrite,2,4,3,3
000000011FC750E0,35,bufwrite,2,4,3,0
000000011FC946D8,13,bufwrite,4,3,4,2
000000011FC98E6A,7,bufwrite,2,4,3,5
000000011FCA2147,17,bufwrite,2,4,3,7
000000011FCA6551,25,bufwrite,2,4,3,6
000000011FCC1A80,12,bufwrite,4,3,4,1
000000011FCC7038,13,bufwrite,2,4,3,2
000000011FD30198,10,bufwrite,4,3,4,3
000000011FD38E4A,24,bufwrite,4,3,4,5
000000011FD3D667,28,bufwrite,4,3,4,7
000000011FD3FBB7,14,bufwrite,2,4,3,4
000000011FD5D6D1,16,bufwrite,4,3,4,6
000000011FD6A280,5,bufwrite,4,3,4,0
000000011FD6B32A,24,bufwrite,2,4,3,5
000000011FD6FE27,28,bufwrite,2,4,3,7
000000011FD95700,12,bufwrite,2,4,3,1
000000011FD999D8,10,bufwrite,2,4,3,3
000000011FDAF2B7,23,bufwrite,4,3,4,4
000000011FDBC4E0,5,bufwrite,2,4,3,0
000000011FDF26D8,26,bufwrite,4,3,4,2
000000011FDF7271,16,bufwrite,2,4,3,6
000000011FDFB427,11,bufwrite,4,3,4,7
000000011FE00520,31,bufwrite,4,3,4,1
000000011FE01E37,23,bufwrite,2,4,3,4
000000011FE45F00,31,bufwrite,2,4,3,1
000000011FE49687,11,bufwrite,2,4,3,7
000000011FE4E2F8,26,bufwrite,2,4,3,2
000000011FE64AD1,33,bufwrite,4,3,4,6
000000011FE6854A,15,bufwrite,4,3,4,5
000000011FE6C778,19,bufwrite,4,3,4,3
000000011FE9E711,33,bufwrite,2,4,3,6
000000011FED57E0,18,bufwrite,4,3,4,1
000000011FEDA657,29,bufwrite,4,3,4,4
000000011FED9C78,19,bufwrite,2,4,3,3
000000011FEDDBE0,27,bufwrite,4,3,4,0
000000011FEE233A,9,bufwrite,4,3,4,2
000000011FF2640A,15,bufwrite,2,4,3,5
000000011FF2BEA0,18,bufwrite,2,4,3,1
000000011FF2F4FA,9,bufwrite,2,4,3,2
000000011FF44858,22,bufwrite,4,3,4,3
000000011FF52E00,27,bufwrite,2,4,3,0
000000011FF696E7,17,bufwrite,4,3,4,7
000000011FFA8CD1,6,bufwrite,4,3,4,6
000000011FFAEBB7,29,bufwrite,2,4,3,4
000000011FFB0C2A,32,bufwrite,4,3,4,5
